Image;TEMP_C;CYC_PRE;CYC_INF;CYC_POST;CYC_TOTAL;US_PRE;US_INF;US_POST;US_TOTAL
placaas11174.jpg;32;1273845;1157548643;244;1158822732;3184.613;2893871.750;0.610;2897057.000
placaas11176.jpg;32;1280922;1157711941;211;1158993074;3202.305;2894280.250;0.527;2897482.500
placaas11177.jpg;33;1277754;1157611409;205;1158889368;3194.385;2894028.500;0.512;2897223.250
placaas11179.jpg;33;1281609;1157716438;207;1158998254;3204.023;2894291.250;0.517;2897495.750
placaas11181.jpg;32;1281344;1157700589;205;1158982138;3203.360;2894251.750;0.512;2897455.500
placaas11187.jpg;32;1278251;1157555526;207;1158833984;3195.627;2893889.000;0.517;2897085.000
placaas11193.jpg;33;1276747;1157715320;207;1158992274;3191.868;2894288.250;0.517;2897480.500
placaas11194.jpg;33;1279382;1157600019;209;1158879610;3198.455;2894000.000;0.522;2897199.000
placaas11198.jpg;33;1282771;1157625314;253;1158908338;3206.927;2894063.500;0.632;2897270.750
placaas11206.jpg;33;1275866;1157709515;193;1158985574;3189.665;2894273.750;0.482;2897464.250
placaas11213.jpg;33;1271130;1157576397;205;1158847732;3177.825;2893941.250;0.512;2897119.500
placaas11215.jpg;32;1282501;1157660930;207;1158943638;3206.252;2894152.250;0.517;2897359.000
placaas11218.jpg;33;1279330;1157714095;195;1158993620;3198.325;2894285.250;0.488;2897484.250
placaas11229.jpg;31;1272780;1157670477;289;1158943546;3181.950;2894176.500;0.723;2897358.750
placaas11249.jpg;32;1273048;1157662743;229;1158936020;3182.620;2894156.750;0.572;2897340.250
placaas11260.jpg;32;1277970;1157778073;195;1159056238;3194.925;2894445.250;0.488;2897640.500
placaas11264.jpg;33;1275483;1157752912;207;1159028602;3188.708;2894382.500;0.517;2897571.500
placaas11265.jpg;32;1278894;1157786667;207;1159065768;3197.235;2894466.750;0.517;2897664.500
placaas11268.jpg;32;1281196;1157652539;207;1158933942;3202.990;2894131.250;0.517;2897334.500
placaas11271.jpg;32;1275600;1157755925;193;1159031718;3189.000;2894389.750;0.482;2897579.250
placaas11280.jpg;33;1269750;1157640527;209;1158910486;3174.375;2894101.250;0.522;2897276.250
placaas11299.jpg;33;1277726;1157504867;201;1158782794;3194.315;2893762.500;0.502;2896957.000
placaas11302.jpg;32;1282506;1157758271;207;1159040984;3206.265;2894395.500;0.517;2897602.750
placaas11304.jpg;33;1283206;1157439399;207;1158722812;3208.015;2893598.250;0.517;2896807.250
placaas11324.jpg;33;1280539;1157696504;205;1158977248;3201.347;2894241.250;0.512;2897443.250
placaas11328.jpg;33;1278249;1157636762;199;1158915210;3195.623;2894092.000;0.498;2897288.000
placaas11338.jpg;32;1278063;1157671170;197;1158949430;3195.157;2894177.750;0.493;2897373.500
placaas11342.jpg;32;1271900;1157619623;323;1158891846;3179.750;2894049.000;0.808;2897230.000
placaas11353.jpg;32;1280270;1157724714;228;1159005212;3200.675;2894311.750;0.570;2897513.000
placaas11366.jpg;33;1280304;1157667179;205;1158947688;3200.760;2894168.000;0.512;2897369.250
placaas11370.jpg;32;1280116;1157816911;195;1159097222;3200.290;2894542.500;0.488;2897743.000
placaas11390.jpg;32;1281356;1157768807;319;1159050482;3203.390;2894422.000;0.798;2897626.250
placaas11393.jpg;33;1280076;1157653603;205;1158933884;3200.190;2894134.250;0.512;2897334.500
placaas11395.jpg;33;1277204;1157777497;225;1159054926;3193.010;2894444.000;0.562;2897637.500
placaas11403.jpg;33;1277834;1157653511;287;1158931632;3194.585;2894133.750;0.717;2897329.000
placaas11410.jpg;32;1280464;1157670397;229;1158951090;3201.160;2894176.250;0.572;2897377.500
placaas11417.jpg;32;1278985;1157586852;209;1158866046;3197.462;2893967.000;0.522;2897165.250
placas1010.jpg;32;1282700;1157527211;207;1158810118;3206.750;2893817.750;0.517;2897025.250
placas1033.jpg;32;1279354;1157509411;207;1158788972;3198.385;2893773.500;0.517;2896972.500
placas1034.jpg;33;1271226;1157665393;229;1158936848;3178.065;2894163.500;0.572;2897342.000
placas1038.jpg;32;1268744;1157552997;195;1158821936;3171.860;2893882.500;0.488;2897054.750
placas1054.jpg;32;1268300;1157688833;209;1158957342;3170.750;2894222.000;0.522;2897393.250
placas1055.jpg;32;1279778;1157552079;205;1158832062;3199.445;2893880.250;0.512;2897080.000
placas1078.jpg;33;1278300;1157578257;205;1158856762;3195.750;2893945.500;0.512;2897141.750
placas1099.jpg;33;1271518;1157540139;205;1158811862;3178.795;2893850.250;0.512;2897029.500
placas1101.jpg;33;1280394;1157590387;275;1158871056;3200.985;2893976.250;0.687;2897177.500
placas1105.jpg;32;1281028;1157662691;207;1158943926;3202.570;2894156.750;0.517;2897359.750
placas1106.jpg;33;1264748;1157666877;277;1158931902;3161.870;2894167.000;0.692;2897329.500
placas1113.jpg;32;1278611;1157753214;209;1159032034;3196.528;2894383.250;0.522;2897580.250
placas1116.jpg;32;1281584;1157685629;209;1158967422;3203.960;2894214.000;0.522;2897418.500
placas1127.jpg;33;1280494;1157533529;193;1158814216;3201.235;2893833.750;0.482;2897035.750
placas1131.jpg;32;1280946;1157745253;321;1159026520;3202.365;2894363.250;0.803;2897566.500
placas1145.jpg;33;1270938;1157666737;209;1158937884;3177.345;2894166.750;0.522;2897344.750
placas1152.jpg;33;1280342;1157769163;215;1159049720;3200.855;2894423.000;0.538;2897624.250
placas1159.jpg;33;1281750;1157530681;209;1158812640;3204.375;2893826.500;0.522;2897031.500
placas1171.jpg;33;1269759;1157549598;249;1158819606;3174.397;2893873.750;0.623;2897049.000
placas1174.jpg;32;1280410;1157550947;207;1158831564;3201.025;2893877.500;0.517;2897079.000
placas1175.jpg;33;1279118;1157673891;207;1158953216;3197.795;2894184.500;0.517;2897383.000
placas1180.jpg;32;1280732;1157687773;229;1158968734;3201.830;2894219.500;0.572;2897421.750
placas1188.jpg;32;1275604;1157770133;193;1159045930;3189.010;2894425.500;0.482;2897614.750
placas1216.jpg;34;1281010;1157925379;207;1159206596;3202.525;2894813.250;0.517;2898016.750
placas1247.jpg;32;1282918;1157583423;207;1158866548;3207.295;2893958.250;0.517;2897166.500
placas1261.jpg;32;1276928;1157570473;205;1158847606;3192.320;2893926.250;0.512;2897119.250
placas1264.jpg;33;1276098;1157677131;193;1158953422;3190.245;2894193.000;0.482;2897383.500
placas1285.jpg;33;1278716;1157771447;205;1159050368;3196.790;2894428.500;0.512;2897625.750
placas1299.jpg;33;1273806;1157579949;209;1158853964;3184.515;2893949.750;0.522;2897135.000
placas1305.jpg;33;1266207;1157757570;415;1159024192;3165.518;2894394.000;1.038;2897560.500
placas1313.jpg;33;1280194;1157574707;191;1158855092;3200.485;2893936.500;0.477;2897137.750
placas1338.jpg;33;1280344;1157533921;205;1158814470;3200.860;2893835.000;0.512;2897036.250
placas1342.jpg;32;1279462;1157689879;227;1158969568;3198.655;2894224.750;0.567;2897423.750
placas1345.jpg;33;1232264;1157751367;197;1158983828;3080.660;2894378.500;0.493;2897459.500
placas1352.jpg;33;1280156;1157704507;231;1158984894;3200.390;2894261.000;0.577;2897462.000
placas1353.jpg;32;1274756;1157648809;231;1158923796;3186.890;2894121.750;0.577;2897309.500
placas1355.jpg;32;1273409;1157580726;201;1158854336;3183.523;2893951.750;0.502;2897136.000
placas1366.jpg;33;1255410;1157718401;205;1158974016;3138.525;2894296.000;0.512;2897435.000
placas1399.jpg;33;1279838;1157681127;207;1158961172;3199.595;2894203.000;0.517;2897402.750
placas1405.jpg;32;1280684;1157648279;207;1158929170;3201.710;2894120.750;0.517;2897322.750
placas1419.jpg;33;1280529;1157628898;209;1158909636;3201.323;2894072.500;0.522;2897274.250
placas1504.jpg;33;1266016;1157690221;197;1158956434;3165.040;2894225.500;0.493;2897391.000
placas1516.jpg;31;1280844;1157675655;195;1158956694;3202.110;2894189.250;0.488;2897391.750
placas1540.jpg;32;1278288;1157777965;207;1159056460;3195.720;2894445.000;0.517;2897641.250
placas1557.jpg;32;1278468;1157606127;207;1158884802;3196.170;2894015.500;0.517;2897212.250
placas1578.jpg;32;1279113;1157715353;197;1158994663;3197.782;2894288.250;0.493;2897486.500
placas1602.jpg;32;1269920;1157692006;226;1158962152;3174.800;2894230.250;0.565;2897405.500
placas1610.jpg;33;1237106;1157915433;197;1159152736;3092.765;2894788.500;0.493;2897882.000
placas1619.jpg;32;1280574;1157591891;197;1158872662;3201.435;2893979.750;0.493;2897181.500
placas1621.jpg;32;1276078;1157706431;195;1158982704;3190.195;2894266.000;0.488;2897456.750
placas1627.jpg;32;1274470;1157661079;191;1158935740;3186.175;2894152.750;0.477;2897339.250
placas1637.jpg;33;1281170;1157690385;193;1158971748;3202.925;2894225.750;0.482;2897429.500
placas1644.jpg;33;1283018;1157615365;193;1158898576;3207.545;2894038.500;0.482;2897246.250
placas1658.jpg;32;1281027;1157671194;211;1158952432;3202.567;2894177.750;0.527;2897381.250
placas1677.jpg;33;1266722;1157724301;207;1158991230;3166.805;2894310.750;0.517;2897478.250
placas1680.jpg;33;1279436;1157622751;195;1158902382;3198.590;2894057.000;0.488;2897256.000
placas1684.jpg;33;1265244;1157580443;227;1158845914;3163.110;2893951.000;0.567;2897114.750
placas1700.jpg;31;1281846;1157583581;225;1158865652;3204.615;2893959.000;0.562;2897164.250
placas1723.jpg;32;1280436;1157675077;305;1158955818;3201.090;2894187.750;0.762;2897389.250
placas1726.jpg;32;1280306;1157617461;205;1158897972;3200.765;2894043.500;0.512;2897244.750
placas1729.jpg;32;1279938;1157551711;195;1158831844;3199.845;2893879.500;0.488;2897079.500
Motospl10011.jpg;33;1280140;1157760857;227;1159041224;3200.350;2894402.250;0.567;2897603.000
Motospl10016.jpg;32;1278318;1157578361;207;1158856886;3195.795;2893946.000;0.517;2897142.000
Motospl10019.jpg;33;1279264;1157558421;195;1158837880;3198.160;2893896.000;0.488;2897094.750
Motospl10031.jpg;31;1280299;1157684442;231;1158964972;3200.748;2894211.250;0.577;2897412.500
Motospl10035.jpg;33;1281578;1157587089;1317;1158869984;3203.945;2893967.750;3.292;2897175.000
Motospl10037.jpg;33;1279884;1157688503;207;1158968594;3199.710;2894221.000;0.517;2897421.500
Motospl10039.jpg;32;1277858;1157629369;197;1158907424;3194.645;2894073.000;0.493;2897268.500
Motospl10041.jpg;33;1277018;1157465785;207;1158743010;3192.545;2893664.500;0.517;2896857.500
Motospl10054.jpg;32;1278248;1157636483;199;1158914930;3195.620;2894091.250;0.498;2897287.250
Motospl10059.jpg;32;1273170;1157540035;193;1158813398;3182.925;2893850.250;0.482;2897033.500
Motospl10075.jpg;32;1280146;1157662731;229;1158943106;3200.365;2894156.750;0.572;2897357.750
Motospl10080.jpg;32;1272884;1157654149;207;1158927240;3182.210;2894135.500;0.517;2897318.250
Motospl10082.jpg;33;1279744;1157617741;197;1158897682;3199.360;2894044.500;0.493;2897244.000
Motospl10084.jpg;32;1280134;1157674876;190;1158955200;3200.335;2894187.250;0.475;2897388.250
Motospl10091.jpg;32;1287698;1157696545;1321;1158985564;3219.245;2894241.250;3.302;2897464.250
Motospl10106.jpg;32;1280252;1157570045;291;1158850588;3200.630;2893925.250;0.728;2897126.250
Motospl10114.jpg;32;1281319;1157701412;205;1158982936;3203.297;2894253.250;0.512;2897457.500
Motospl10120.jpg;33;1279303;1157699008;291;1158978602;3198.257;2894247.500;0.728;2897446.250
Motospl10127.jpg;32;1281738;1157623891;207;1158905836;3204.345;2894059.750;0.517;2897264.500
Motospl10138.jpg;33;1277232;1157688501;203;1158965936;3193.080;2894221.000;0.507;2897414.750
Motospl10147.jpg;32;1279288;1157823731;207;1159103226;3198.220;2894559.250;0.517;2897758.000
Motospl10156.jpg;31;1279821;1157641798;195;1158921814;3199.552;2894104.750;0.488;2897304.750
Motospl10157.jpg;33;1278902;1157618217;205;1158897324;3197.255;2894045.500;0.512;2897243.250
Motospl10161.jpg;32;1277894;1157673493;207;1158951594;3194.735;2894183.750;0.517;2897379.000
Motospl10164.jpg;32;1281709;1157680516;205;1158962430;3204.273;2894201.250;0.512;2897406.000
Motospl10190.jpg;33;1277994;1157546891;205;1158825090;3194.985;2893867.000;0.512;2897062.750
Motospl10199.jpg;33;1276572;1157615237;275;1158892084;3191.430;2894038.250;0.687;2897230.000
Motospl10200.jpg;32;1281944;1157651901;211;1158934056;3204.860;2894129.500;0.527;2897335.000
Motospl10202.jpg;33;1276814;1157537237;209;1158814260;3192.035;2893843.250;0.522;2897035.750
Motospl10204.jpg;33;1282884;1157635993;305;1158919182;3207.210;2894090.000;0.762;2897298.000
Motospl10206.jpg;32;1281640;1157673863;227;1158955730;3204.100;2894184.500;0.567;2897389.250
Motospl10208.jpg;32;1279188;1157610285;195;1158889668;3197.970;2894025.500;0.488;2897224.250
Motospl10210.jpg;32;1279926;1157733377;197;1159013500;3199.815;2894333.500;0.493;2897534.000
Motospl10222.jpg;33;1267576;1157635651;229;1158903456;3168.940;2894089.250;0.572;2897258.500
Motospl10224.jpg;32;1268470;1157533061;303;1158801834;3171.175;2893832.500;0.757;2897004.500
Motospl10233.jpg;33;1277462;1157585163;195;1158862820;3193.655;2893962.750;0.488;2897157.000
Motospl10235.jpg;32;1282456;1157617741;207;1158900404;3206.140;2894044.500;0.517;2897250.750
Motospl10239.jpg;32;1275912;1157621999;275;1158898186;3189.780;2894055.000;0.687;2897245.250
Motospl10240.jpg;32;1279657;1157599264;209;1158879130;3199.143;2893998.000;0.522;2897197.750
Motospl10266.jpg;32;1279903;1157693974;193;1158974070;3199.758;2894234.750;0.482;2897435.250
Motospl10272.jpg;33;1280698;1157619855;225;1158900778;3201.745;2894049.750;0.562;2897251.750
Motospl10273.jpg;32;1276530;1157659939;209;1158936678;3191.325;2894149.500;0.522;2897341.750
Motospl10297.jpg;33;1280078;1157725501;205;1159005784;3200.195;2894313.750;0.512;2897514.500
Motospl10313.jpg;32;1281433;1157507592;273;1158789298;3203.583;2893769.000;0.683;2896973.250
Motospl10337.jpg;33;1274506;1157565925;207;1158840638;3186.265;2893914.750;0.517;2897101.500
Motospl10367.jpg;33;1273738;1157510563;207;1158784508;3184.345;2893776.250;0.517;2896961.250
Motospl10371.jpg;33;1279906;1157625711;207;1158905824;3199.765;2894064.500;0.517;2897264.500
Motospl10372.jpg;32;1274092;1157562085;195;1158836372;3185.230;2893905.250;0.488;2897091.000
Motospl10375.jpg;33;1278342;1157610399;215;1158888956;3195.855;2894025.750;0.538;2897222.500
Motospl10377.jpg;32;1280012;1157619423;197;1158899632;3200.030;2894048.500;0.493;2897249.000
Motospl10387.jpg;32;1280726;1157588409;209;1158869344;3201.815;2893970.750;0.522;2897173.500
Motospl10396.jpg;32;1279356;1157561681;207;1158841244;3198.390;2893904.250;0.517;2897103.000
Motospl10406.jpg;33;1280350;1157585807;195;1158866352;3200.875;2893964.500;0.488;2897165.750
Motospl10409.jpg;32;1279864;1157585137;207;1158865208;3199.660;2893962.750;0.517;2897162.750
Motospl10416.jpg;33;1278446;1157752203;207;1159030856;3196.115;2894380.500;0.517;2897577.250
Motospl10418.jpg;33;1273550;1157522885;207;1158796642;3183.875;2893807.250;0.517;2896991.750
Motospl10421.jpg;32;1278892;1157681391;207;1158960490;3197.230;2894203.750;0.517;2897401.500
Motospl10422.jpg;32;1290932;1157673019;207;1158964158;3227.330;2894182.500;0.517;2897410.000
Motospl10427.jpg;31;1277302;1157527265;207;1158804774;3193.255;2893818.000;0.517;2897011.750
Motospl10428.jpg;32;1280862;1157625797;301;1158906960;3202.155;2894064.750;0.752;2897267.500
Motospl10438.jpg;32;1273038;1157590561;205;1158863804;3182.595;2893976.500;0.512;2897159.500
Motospl10441.jpg;33;1269309;1157596740;205;1158866254;3173.272;2893992.000;0.512;2897165.750
Motospl10444.jpg;32;1267405;1157606000;195;1158873600;3168.513;2894015.000;0.488;2897184.000
Motospl10451.jpg;33;1278490;1157713151;207;1158991848;3196.225;2894282.750;0.517;2897479.500
Motospl10461.jpg;34;1279808;1157570173;209;1158850190;3199.520;2893925.500;0.522;2897125.500
Motospl10469.jpg;33;1277620;1157702848;198;1158980666;3194.050;2894257.250;0.495;2897451.500
Motospl10476.jpg;32;1282258;1157580713;207;1158863178;3205.645;2893951.750;0.517;2897158.000
Motospl10484.jpg;33;1279252;1157748827;197;1159028276;3198.130;2894372.000;0.493;2897570.500
Motospl10492.jpg;33;1281066;1157663943;199;1158945208;3202.665;2894160.000;0.498;2897362.750
Motospl10501.jpg;32;1281897;1157617570;207;1158899674;3204.742;2894044.000;0.517;2897249.500
Motospl10516.jpg;33;1281752;1157621899;199;1158903850;3204.380;2894054.750;0.498;2897259.500
Motospl10519.jpg;32;1281915;1157628728;201;1158910844;3204.787;2894071.750;0.502;2897277.250
Motospl10520.jpg;31;1280599;1157565780;321;1158846700;3201.498;2893914.500;0.803;2897116.750
Motospl10538.jpg;32;1272910;1157572385;205;1158845500;3182.275;2893930.750;0.512;2897113.500
Motospl10542.jpg;33;1280062;1157655335;217;1158935614;3200.155;2894138.250;0.543;2897339.000
Motospl10544.jpg;33;1279333;1157603586;303;1158883222;3198.333;2894009.000;0.757;2897208.000
Motospl10552.jpg;32;1276686;1157695933;197;1158972816;3191.715;2894239.500;0.493;2897432.000
Motospl10556.jpg;33;1280764;1157562467;195;1158843426;3201.910;2893906.250;0.488;2897108.500
Motospl10563.jpg;33;1283436;1157567209;195;1158850840;3208.590;2893918.000;0.488;2897127.000
Motospl10565.jpg;32;1276910;1157674245;205;1158951360;3192.275;2894185.500;0.512;2897378.500
Motospl10570.jpg;32;1273308;1157636615;207;1158910130;3183.270;2894091.500;0.517;2897275.250
Motospl10576.jpg;33;1280610;1157593919;203;1158874732;3201.525;2893984.500;0.507;2897187.000
Motospl10577.jpg;32;1277234;1157714121;205;1158991560;3193.085;2894285.500;0.512;2897479.000
Motospl10582.jpg;32;1281183;1157512032;209;1158793424;3202.958;2893780.250;0.522;2896983.750
Motospl10589.jpg;33;1281894;1157501723;215;1158783832;3204.735;2893754.250;0.538;2896959.750
Motospl10602.jpg;32;1269700;1157549869;207;1158819776;3174.250;2893874.500;0.517;2897049.750
Motospl10605.jpg;32;1279555;1157582198;207;1158861960;3198.887;2893955.750;0.517;2897154.750
Motospl10623.jpg;32;1274062;1157495271;209;1158769542;3185.155;2893738.250;0.522;2896924.000
Motospl10626.jpg;32;1278762;1157657947;273;1158936982;3196.905;2894145.000;0.683;2897342.250
Motospl10628.jpg;33;1280315;1157698552;201;1158979068;3200.787;2894246.250;0.502;2897447.750
Motospl10630.jpg;33;1279668;1157601853;321;1158881842;3199.170;2894004.250;0.803;2897204.500
Motospl10635.jpg;33;1280472;1157582053;225;1158862750;3201.180;2893955.250;0.562;2897156.750
Motospl10645.jpg;33;1280004;1157667565;209;1158947778;3200.010;2894169.000;0.522;2897369.500
Motospl10671.jpg;33;1274842;1157595569;181;1158870592;3187.105;2893989.000;0.452;2897176.250
Motospl10674.jpg;33;1279936;1157564167;225;1158844328;3199.840;2893910.500;0.562;2897110.750
Motospl10679.jpg;32;1277622;1157539921;201;1158817744;3194.055;2893850.000;0.502;2897044.250
Motospl10690.jpg;32;1279512;1157636002;244;1158915758;3198.780;2894090.000;0.610;2897289.250
Motospl10692.jpg;33;1278663;1157581700;201;1158860564;3196.657;2893954.250;0.502;2897151.500
Motospl10698.jpg;32;1276376;1157669115;195;1158945686;3190.940;2894172.750;0.488;2897364.250
Motospl10707.jpg;33;1281460;1157660987;209;1158942656;3203.650;2894152.250;0.522;2897356.750
Motospl10713.jpg;32;1280957;1157317740;201;1158598898;3202.392;2893294.250;0.502;2896497.500
Motospl10715.jpg;33;1279954;1157815613;205;1159095772;3199.885;2894538.750;0.512;2897739.500
Motospl10719.jpg;33;1281830;1157602713;209;1158884752;3204.575;2894006.750;0.522;2897211.750
Motospl10721.jpg;32;1276434;1157636215;195;1158912844;3191.085;2894090.500;0.488;2897282.250
Motospl10729.jpg;32;1278954;1157572723;195;1158851872;3197.385;2893931.750;0.488;2897129.500
Motospl10733.jpg;32;1278538;1157540428;206;1158819172;3196.345;2893851.250;0.515;2897048.000
Motospl10735.jpg;33;1275100;1157681523;201;1158956824;3187.750;2894204.000;0.502;2897392.000
Motospl10739.jpg;32;1279310;1157628409;197;1158907916;3198.275;2894071.000;0.493;2897269.750
Motospl10748.jpg;32;1282210;1157532255;193;1158814658;3205.525;2893830.750;0.482;2897036.750
Motospl10751.jpg;33;1277180;1157654929;205;1158932314;3192.950;2894137.250;0.512;2897331.000
Motospl10762.jpg;33;1281216;1157514567;231;1158796014;3203.040;2893786.500;0.577;2896990.000
Motospl10766.jpg;34;1281077;1157697218;197;1158978492;3202.693;2894243.250;0.493;2897446.000
Motospl10774.jpg;32;1278034;1157652123;207;1158930364;3195.085;2894130.250;0.517;2897326.000
Motospl10795.jpg;32;1278334;1157550481;205;1158829020;3195.835;2893876.250;0.512;2897072.500
Motospl10797.jpg;33;1278308;1157731227;247;1159009782;3195.770;2894328.250;0.618;2897524.500
Motospl10803.jpg;33;1270962;1157607663;209;1158878834;3177.405;2894019.000;0.522;2897197.000
Motospl10806.jpg;32;1279250;1157621535;207;1158900992;3198.125;2894053.750;0.517;2897252.500
Motospl10815.jpg;33;1279666;1157739951;207;1159019824;3199.165;2894349.500;0.517;2897549.250
Motospl10823.jpg;33;1279546;1157516529;209;1158796284;3198.865;2893791.250;0.522;2896990.750
Motospl10841.jpg;32;1274186;1157534581;229;1158808996;3185.465;2893836.500;0.572;2897022.500
Motospl10843.jpg;32;1278522;1157686651;199;1158965372;3196.305;2894216.750;0.498;2897413.500
Motospl10844.jpg;33;1273809;1157680480;195;1158954484;3184.522;2894201.250;0.488;2897386.250
Motospl10846.jpg;32;1280006;1157716881;209;1158997096;3200.015;2894292.250;0.522;2897492.750
Motospl10848.jpg;33;1278656;1157646047;195;1158924898;3196.640;2894115.000;0.488;2897312.500
Motospl10850.jpg;33;1267445;1157620498;195;1158888138;3168.613;2894051.250;0.488;2897220.500
Motospl10854.jpg;32;1281182;1157516521;207;1158797910;3202.955;2893791.250;0.517;2896995.000
Motospl10870.jpg;33;1281015;1157437058;231;1158718304;3202.538;2893592.500;0.577;2896795.750
Motospl10875.jpg;32;1281018;1157579483;207;1158860708;3202.545;2893949.000;0.517;2897151.750
Motospl10879.jpg;33;1276520;1157499809;207;1158776536;3191.300;2893749.250;0.517;2896941.250
Motospl10886.jpg;32;1282550;1157723647;211;1159006408;3206.375;2894309.000;0.527;2897516.250
Motospl10894.jpg;33;1278454;1157592467;207;1158871128;3196.135;2893981.250;0.517;2897178.000
Motospl10906.jpg;33;1273634;1157641433;207;1158915274;3184.085;2894103.750;0.517;2897288.250
Motospl10922.jpg;32;1276296;1157596769;229;1158873294;3190.740;2893992.000;0.572;2897183.250
Motospl10935.jpg;33;1276858;1157549573;197;1158826628;3192.145;2893873.750;0.493;2897066.500
Motospl10939.jpg;33;1272841;1157587968;271;1158861080;3182.103;2893969.750;0.678;2897152.750
Motospl10944.jpg;33;1279912;1157569349;215;1158849476;3199.780;2893923.500;0.538;2897124.000
Motospl10946.jpg;33;1279905;1157526756;197;1158806858;3199.762;2893817.000;0.493;2897017.250
Motospl10948.jpg;33;1291382;1157536769;211;1158828362;3228.455;2893842.000;0.527;2897071.250
Motospl10952.jpg;32;1277542;1157611135;205;1158888882;3193.855;2894027.750;0.512;2897222.250
Motospl10956.jpg;32;1276816;1157670975;209;1158948000;3192.040;2894177.250;0.522;2897369.750
Motospl10964.jpg;32;1281282;1157657091;235;1158938608;3203.205;2894142.500;0.587;2897346.750
Motospl10966.jpg;32;1277904;1157600051;195;1158878150;3194.760;2894000.000;0.488;2897195.250
Motospl10977.jpg;32;1280792;1157527161;207;1158808160;3201.980;2893817.750;0.517;2897020.500
Motospl10993.jpg;32;1278306;1157606735;195;1158885236;3195.765;2894017.000;0.488;2897213.250
Motospl11006.jpg;33;1278056;1157749335;313;1159027704;3195.140;2894373.500;0.783;2897569.250
Motospl11017.jpg;32;1280370;1157522993;229;1158803592;3200.925;2893807.250;0.572;2897008.750
Motospl11023.jpg;32;1281073;1157487458;201;1158768732;3202.682;2893718.750;0.502;2896922.000
Motospl11054.jpg;33;1279821;1157489002;319;1158769142;3199.552;2893722.500;0.798;2896923.000
Motospl11056.jpg;33;1276050;1157756419;195;1159032664;3190.125;2894391.000;0.488;2897582.000
Motospl11067.jpg;33;1273062;1157662305;191;1158935558;3182.655;2894156.000;0.477;2897339.000
Motospl11068.jpg;32;1269401;1157544474;231;1158814106;3173.502;2893861.000;0.577;2897035.250
Motospl11070.jpg;32;1268364;1157618321;209;1158886894;3170.910;2894045.500;0.522;2897217.250
Motospl11082.jpg;32;1281061;1157694696;277;1158976034;3202.653;2894236.750;0.692;2897440.000
Motospl11083.jpg;33;1282184;1157536699;195;1158819078;3205.460;2893841.500;0.488;2897047.750
Motospl11095.jpg;32;1276046;1157619868;192;1158896106;3190.115;2894049.750;0.480;2897240.250
Motospl11098.jpg;32;1274602;1157453463;197;1158728262;3186.505;2893633.500;0.493;2896821.000
Motospl11103.jpg;32;1278876;1157596391;231;1158875498;3197.190;2893991.000;0.577;2897188.750
Motospl11105.jpg;33;1271155;1157602550;207;1158873912;3177.887;2894006.250;0.517;2897184.500
Motospl11114.jpg;32;1280202;1157582569;197;1158862968;3200.505;2893956.250;0.493;2897157.500
Motospl11119.jpg;33;1280818;1157540315;207;1158821340;3202.045;2893851.000;0.517;2897053.500
Motospl11136.jpg;32;1280692;1157524971;195;1158805858;3201.730;2893812.500;0.488;2897014.750
Motospl11138.jpg;32;1271304;1157553457;207;1158824968;3178.260;2893883.500;0.517;2897062.500
Motospl11140.jpg;32;1279840;1157653381;195;1158933416;3199.600;2894133.500;0.488;2897333.500
Motospl11141.jpg;32;1272634;1157678357;209;1158951200;3181.585;2894196.000;0.522;2897378.000
Motospl11143.jpg;33;1278602;1157616125;201;1158894928;3196.505;2894040.250;0.502;2897237.250
Motospl11151.jpg;32;1280634;1157593603;203;1158874440;3201.585;2893983.750;0.507;2897186.250
Motospl11158.jpg;33;1281134;1157562715;195;1158844044;3202.835;2893907.000;0.488;2897110.250
Motospl11160.jpg;34;1279296;1157754503;195;1159033994;3198.240;2894386.250;0.488;2897585.000
Motospl11165.jpg;32;1282808;1157725295;209;1159008312;3207.020;2894313.250;0.522;2897520.500
Motospl11166.jpg;33;1276526;1157525165;193;1158801884;3191.315;2893812.750;0.482;2897004.750
Motospl11171.jpg;32;1279459;1157574034;195;1158853688;3198.647;2893935.250;0.488;2897134.000
Motospl11173.jpg;31;1279189;1157559173;209;1158838571;3197.973;2893898.000;0.522;2897096.250
Motospl11188.jpg;33;1279418;1157464025;209;1158743652;3198.545;2893660.000;0.522;2896859.250
Motospl11197.jpg;33;1278618;1157742675;207;1159021500;3196.545;2894356.750;0.517;2897553.750
Motospl11207.jpg;32;1279268;1157490543;179;1158769990;3198.170;2893726.500;0.447;2896925.250
Motospl11211.jpg;33;1283386;1157503067;197;1158786650;3208.465;2893757.750;0.493;2896966.750
Motospl11232.jpg;34;1280002;1157617715;195;1158897912;3200.005;2894044.250;0.488;2897244.750
Motospl11233.jpg;32;1280236;1157614143;209;1158894588;3200.590;2894035.250;0.522;2897236.750
Motospl11245.jpg;33;1280783;1157616038;195;1158897016;3201.958;2894040.000;0.488;2897242.750
Motospl11246.jpg;32;1281954;1157496237;193;1158778384;3204.885;2893740.500;0.482;2896946.000
Motospl11251.jpg;32;1279126;1157644619;207;1158923952;3197.815;2894111.750;0.517;2897309.750
Motospl11252.jpg;32;1278774;1157579493;197;1158858464;3196.935;2893949.000;0.493;2897146.250
Motospl11254.jpg;32;1276260;1157508557;195;1158785012;3190.650;2893771.500;0.488;2896962.500
